,N,dovar,seed,exovarsize,method,time,query_time,lowerbound0,upperbound0,lowerbound1,upperbound1,obsvar,target
862,7,0,54913,6,CCVE,1039.854,251.048,0.3500421376000001,0.3500421376000001,0.6499578624000002,0.6499578624000002,13.0,6.0
863,7,0,54913,6,CCALPeps,2506.511,2430.204,0.34961345369153984,0.350313663726543,0.6503865463084602,0.6504515849630916,13.0,6.0
864,7,0,55530,6,CVE,41.318,38.436,0.30271416560000014,0.30271416560000014,0.6972858344000001,0.6972858344000001,13.0,6.0
865,7,0,55530,6,CCVE,1030.417,249.807,0.30271416560000003,0.30271416560000003,0.6972858343999999,0.6972858343999999,13.0,6.0
866,7,0,55530,6,CCALPeps,2403.37,2329.348,0.3023221893135911,0.3030223993485941,0.6976778106864089,0.6977475784674779,13.0,6.0
867,7,0,56147,6,CVE,40.932,37.52,0.8446451312000001,0.8446451312000001,0.1553548688,0.1553548688,13.0,6.0
868,7,0,56147,6,CCVE,1034.909,256.838,0.8446451312000001,0.8446451312000001,0.1553548688,0.1553548688,13.0,6.0
869,7,0,56147,6,CCALPeps,2441.655,2367.994,0.8444739462542168,0.8451741562892201,0.15552605374578318,0.1555416063511579,13.0,6.0
870,7,0,56764,6,CVE,40.659,37.327,0.8825693556000003,0.8825693556000003,0.11743064439999998,0.11743064439999998,13.0,6.0
871,7,0,56764,6,CCVE,988.363,250.859,0.8825693556,0.8825693556,0.1174306444,0.1174306444,13.0,6.0
872,7,0,56764,6,CCALPeps,2681.26,2609.819,0.8822068215899791,0.8829070316249823,0.11779317841002093,0.117804957727862,13.0,6.0
873,7,0,57381,6,CVE,40.083,36.668,0.09975982600000001,0.09975982600000001,0.9002401740000001,0.9002401740000001,13.0,6.0
874,7,0,57381,6,CCVE,1668.524,936.487,0.09899588800000002,0.10172423799999995,0.8982757619999997,0.9010041120000002,13.0,6.0
875,7,0,57381,6,CCALPeps,2671.713,2593.944,0.09918574259541085,0.10121138262739693,0.8987886173726031,0.9008142574045891,13.0,6.0
876,7,0,57998,6,CVE,41.309,38.104,0.37104083,0.37104083,0.6289591700000001,0.6289591700000001,13.0,6.0
877,7,0,57998,6,CCVE,1014.295,261.727,0.37104083000000004,0.37104083000000004,0.62895917,0.62895917,13.0,6.0
878,7,0,57998,6,CCALPeps,2551.407,2481.545,0.3706600109050786,0.371358827263376,0.6293399890949214,0.6294043169099045,13.0,6.0
879,7,0,58615,6,CVE,41.735,38.337,0.378600504,0.378600504,0.6213994959999999,0.6213994959999999,13.0,6.0
880,7,0,58615,6,CCVE,1896.276,1137.001,0.36907615200000005,0.4447394800000001,0.5552605200000001,0.630923848,13.0,6.0
881,7,0,58615,6,CCALPeps,2476.96,2402.986,0.37385598323109187,0.4400575084243169,0.5599424915756831,0.6261440167689081,13.0,6.0
882,7,0,59232,6,CVE,40.846,37.859,0.7897213056000001,0.7897213056000001,0.2102786944,0.2102786944,13.0,6.0
883,7,0,59232,6,CCVE,2548.852,1796.611,0.7776194816,0.7909428576,0.20905714240000003,0.2223805184,13.0,6.0
884,7,0,59232,6,CCALPeps,2704.69,2633.265,0.7786055900562645,0.7901241826795903,0.20987581732040972,0.2213944099437355,13.0,6.0
885,7,0,59849,6,CVE,43.925,40.374,0.19224588640000004,0.19224588640000004,0.8077541136000002,0.8077541136000002,13.0,6.0
886,7,0,59849,6,CCVE,1011.93,270.584,0.19224588639999995,0.19224588639999995,0.8077541135999999,0.8077541135999999,13.0,6.0
887,7,0,59849,6,CCALPeps,2572.659,2491.518,0.19189863348408065,0.1925988435190836,0.8081013665159194,0.808182176652572,13.0,6.0
888,7,0,60466,6,CVE,41.641,38.266,0.60033415,0.60033415,0.39966585,0.39966585,13.0,6.0
889,7,0,60466,6,CCVE,2422.38,1683.602,0.58683885,0.6234254,0.3765745999999999,0.41316115,13.0,6.0
890,7,0,60466,6,CCALPeps,2633.956,2555.273,0.5999179635542499,0.6103665194556269,0.3896334805443731,0.40008203644575013,13.0,6.0
891,7,0,61083,6,CVE,41.835,38.488,0.41330124799999995,0.41330124799999995,0.5866987519999999,0.5866987519999999,13.0,6.0
892,7,0,61083,6,CCVE,2419.074,1678.647,0.3999649599999999,0.433497312,0.566502688,0.6000350400000001,13.0,6.0
893,7,0,61083,6,CCALPeps,2429.01,2355.029,0.4124965363467984,0.42091688291600315,0.5790831170839968,0.5875034636532016,13.0,6.0
894,7,0,61700,6,CVE,41.088,38.006,0.8025750000000004,0.8025750000000004,0.19742500000000004,0.19742500000000004,13.0,6.0
895,7,0,61700,6,CCVE,992.972,243.571,0.802575,0.802575,0.19742499999999996,0.19742499999999996,13.0,6.0
896,7,0,61700,6,CCALPeps,2542.951,2469.106,0.8023767118126431,0.8030323077285927,0.1976232881873569,0.19768766909664096,13.0,6.0
897,7,0,62317,6,CVE,40.835,37.961,0.41702330249999997,0.41702330249999997,0.5829766975000001,0.5829766975000001,13.0,6.0
898,7,0,62317,6,CCVE,1003.463,251.993,0.4170233025000001,0.4170233025000001,0.5829766975000001,0.5829766975000001,13.0,6.0
899,7,0,62317,6,CCALPeps,2502.469,2428.533,0.41664010165017085,0.4173403116851739,0.5833598983498292,0.5834182343396648,13.0,6.0
900,9,0,1234,6,CVE,96.669,92.579,0.04834893298036,0.04834893298036,0.9516510670196401,0.9516510670196401,17.0,8.0
901,9,0,1234,6,CCVE,3726.342,2860.477,0.048348932980360006,0.048348932980360006,0.9516510670196402,0.9516510670196402,17.0,8.0
902,9,0,1234,6,CCALPeps,3927.388,3850.611,0.04758926636628413,0.04848961594547173,0.9524107336337159,0.9525059852129553,17.0,8.0
903,9,0,1851,6,CVE,91.16,87.432,0.2307554469382,0.2307554469382,0.7692445530618,0.7692445530618,17.0,8.0
904,9,0,1851,6,CCVE,3685.951,2813.827,0.2307554469382,0.2307554469382,0.7692445530618001,0.7692445530618001,17.0,8.0
905,9,0,1851,6,CCALPeps,3585.137,3498.155,0.23017009609547612,0.23107045617948835,0.7698299039045239,0.7699068868949148,17.0,8.0
906,9,0,2468,6,CVE,95.69,91.856,0.775279972936,0.775279972936,0.22472002706400002,0.22472002706400002,17.0,8.0
907,9,0,2468,6,CCVE,3701.454,2847.7,0.7752799729360002,0.7752799729360002,0.22472002706400007,0.22472002706400007,17.0,8.0
908,9,0,2468,6,CCALPeps,3711.14,3635.107,0.7750049693898716,0.7759053294738838,0.22499503061012838,0.2250175301131896,17.0,8.0
909,9,0,3085,6,CVE,92.852,89.197,0.8119239510542399,0.8119239510542399,0.18807604894576,0.18807604894576,17.0,8.0
910,9,0,3085,6,CCVE,3999.658,3123.727,0.81192395105424,0.81192395105424,0.18807604894575997,0.18807604894575997,17.0,8.0
911,9,0,3085,6,CCALPeps,3943.495,3866.204,0.8117108965000946,0.812611256584107,0.18828910349990532,0.18830793241025545,17.0,8.0
912,9,0,3702,6,CVE,88.61,85.049,0.07955631811200001,0.07955631811200001,0.9204436818880002,0.9204436818880002,17.0,8.0
913,9,0,3702,6,CCVE,3703.044,2854.811,0.079556318112,0.079556318112,0.920443681888,0.920443681888,17.0,8.0
914,9,0,3702,6,CCALPeps,3542.969,3466.272,0.07881685401948046,0.07971721410349282,0.9211831459805195,0.9212752642951182,17.0,8.0
915,9,0,4319,6,CVE,91.113,87.423,0.45920979727008,0.45920979727008,0.54079020272992,0.54079020272992,17.0,8.0
916,9,0,4319,6,CCVE,3556.113,2677.136,0.4592097972700801,0.4592097972700801,0.5407902027299202,0.5407902027299202,17.0,8.0
917,9,0,4319,6,CCALPeps,3708.741,3620.121,0.45871331598992404,0.45961367607393644,0.541286684010076,0.5413408126784773,17.0,8.0
918,9,0,4936,6,CVE,96.729,92.821,0.43386566656000003,0.43386566656000003,0.5661343334400001,0.5661343334400001,17.0,8.0
919,9,0,4936,6,CCVE,38337.129,37452.134,0.36946123712,0.51204324032,0.48795675967999996,0.63053876288,17.0,8.0
920,9,0,4936,6,CCALPeps,3639.532,3560.37,0.4338610329647035,0.4475392657242111,0.5524607342757889,0.5661389670352965,17.0,8.0
921,9,0,5553,6,CVE,95.952,91.846,0.36869637939200006,0.36869637939200006,0.631303620608,0.631303620608,17.0,8.0
922,9,0,5553,6,CCVE,3872.62,2987.257,0.368696379392,0.368696379392,0.6313036206079999,0.6313036206079999,17.0,8.0
923,9,0,5553,6,CCALPeps,3678.926,3590.465,0.3681843825021097,0.36908474258612206,0.6318156174978903,0.6318787990596403,17.0,8.0
924,9,0,6170,6,CVE,94.498,90.402,0.4098012660224,0.4098012660224,0.5901987339775999,0.5901987339775999,17.0,8.0
925,9,0,6170,6,CCVE,3829.457,2969.141,0.4098012660224,0.4098012660224,0.5901987339775999,0.5901987339775999,17.0,8.0
926,9,0,6170,6,CCALPeps,3910.24,3829.265,0.4092738630527075,0.410169959015349,0.5907261369472925,0.5907894741087708,17.0,8.0
927,9,0,6787,6,CVE,92.995,88.956,0.34543440333139996,0.34543440333139996,0.6545655966686,0.6545655966686,17.0,8.0
928,9,0,6787,6,CCVE,4116.775,3242.669,0.34543440333140013,0.34543440333140013,0.6545655966686001,0.6545655966686001,17.0,8.0
929,9,0,6787,6,CCALPeps,3866.988,3787.06,0.34487242812803653,0.3457727882120489,0.6551275718719635,0.6551930846291513,17.0,8.0
930,9,0,7404,6,CVE,93.14,89.576,0.6089546961664,0.6089546961664,0.39104530383360014,0.39104530383360014,17.0,8.0
931,9,0,7404,6,CCVE,3503.012,2666.704,0.6089546961664,0.6089546961664,0.3910453038336,0.3910453038336,17.0,8.0
932,9,0,7404,6,CCALPeps,3537.253,3456.728,0.6085708983089485,0.6094712583929609,0.3914291016910515,0.39146824460122087,17.0,8.0
933,9,0,8021,6,CVE,94.61,91.026,0.5358705446400001,0.5358705446400001,0.46412945536000005,0.46412945536000005,17.0,8.0
934,9,0,8021,6,CCVE,3703.082,2859.005,0.53587054464,0.53587054464,0.46412945536,0.46412945536,17.0,8.0
935,9,0,8021,6,CCALPeps,3512.47,3432.489,0.5354369031384663,0.5363372632224789,0.46456309686153374,0.4646095531712201,17.0,8.0
936,9,0,8638,6,CVE,91.562,87.686,0.3444095626368,0.3444095626368,0.6555904373632,0.6555904373632,17.0,8.0
937,9,0,8638,6,CCVE,3808.372,2944.714,0.3444095626368,0.3444095626368,0.6555904373632001,0.6555904373632001,17.0,8.0
938,9,0,8638,6,CCALPeps,3705.398,3613.888,0.3438909972687304,0.3447913573527425,0.6561090027312696,0.6561746136315434,17.0,8.0
939,9,0,9255,6,CVE,94.187,90.338,0.534509615752,0.534509615752,0.465490384248,0.465490384248,17.0,8.0
940,9,0,9255,6,CCVE,3598.848,2714.767,0.5345096157520001,0.5345096157520001,0.46549038424799993,0.46549038424799993,17.0,8.0
941,9,0,9255,6,CCALPeps,3559.633,3479.486,0.5340691534363271,0.5349695135203398,0.4659308465636729,0.4659774396483296,17.0,8.0
942,9,0,9872,6,CVE,95.003,91.438,0.23596448444000004,0.23596448444000004,0.7640355155600003,0.7640355155600003,17.0,8.0
943,9,0,9872,6,CCVE,3686.985,2829.585,0.23596448443999998,0.23596448443999998,0.7640355155599999,0.7640355155599999,17.0,8.0
944,9,0,9872,6,CCALPeps,3385.373,3305.41,0.23539636020146237,0.23629672028547483,0.7646036397985376,0.7646801001625182,17.0,8.0
945,9,0,10489,6,CVE,95.501,91.753,0.3809179316500001,0.3809179316500001,0.6190820683500001,0.6190820683500001,17.0,8.0
946,9,0,10489,6,CCVE,3609.895,2733.207,0.38091793165,0.38091793165,0.61908206835,0.61908206835,17.0,8.0
947,9,0,10489,6,CCALPeps,3806.254,3720.854,0.3803588782165369,0.38125923830054925,0.6196411217834631,0.619703085895642,17.0,8.0
948,9,0,11106,6,CVE,97.534,93.13,0.96955250696,0.96955250696,0.030447493040000016,0.030447493040000016,17.0,8.0
949,9,0,11106,6,CCVE,3532.259,2672.447,0.96955250696,0.96955250696,0.030447493039999995,0.030447493039999995,17.0,8.0
950,9,0,11106,6,CCALPeps,3469.167,3384.37,0.969431166912103,0.9703315269961152,0.03056883308789704,0.030571889971205853,17.0,8.0
951,9,0,11723,6,CVE,90.983,87.054,0.6087807119152,0.6087807119152,0.39121928808479994,0.39121928808479994,17.0,8.0
952,9,0,11723,6,CCVE,3765.04,2885.837,0.6087807119152,0.6087807119152,0.39121928808479994,0.39121928808479994,17.0,8.0
953,9,0,11723,6,CCALPeps,3848.447,3762.07,0.6084340501586711,0.6093344102426835,0.3915659498413288,0.3916051064363133,17.0,8.0
954,9,0,12340,6,CVE,97.213,93.146,0.5722933946864999,0.5722933946864999,0.42770660531349997,0.42770660531349997,17.0,8.0
955,9,0,12340,6,CCVE,3706.534,2833.707,0.5722933946865,0.5722933946865,0.42770660531349997,0.42770660531349997,17.0,8.0
956,9,0,12340,6,CCALPeps,3582.304,3492.951,0.5719999632057702,0.5728890123872096,0.42800003679422977,0.42805414883157283,17.0,8.0
957,9,0,12957,6,CVE,96.884,93.299,0.435205003456,0.435205003456,0.5647949965440001,0.5647949965440001,17.0,8.0
958,9,0,12957,6,CCVE,3675.668,2843.813,0.435205003456,0.435205003456,0.564794996544,0.564794996544,17.0,8.0
959,9,0,12957,6,CCALPeps,3688.266,3611.319,0.4347042196028488,0.43560452029014607,0.5652957803971512,0.5653523693778462,17.0,8.0
960,9,0,13574,6,CVE,97.706,93.603,0.529360378752,0.529360378752,0.4706396212479999,0.4706396212479999,17.0,8.0
961,9,0,13574,6,CCVE,3585.706,2699.189,0.529360378752,0.529360378752,0.470639621248,0.470639621248,17.0,8.0
962,9,0,13574,6,CCALPeps,3585.173,3495.026,0.5289285007811978,0.5298288608652101,0.4710714992188022,0.47111860636872455,17.0,8.0
963,9,0,14191,6,CVE,99.131,95.522,0.27073878072540003,0.27073878072540003,0.7292612192746,0.7292612192746,17.0,8.0
964,9,0,14191,6,CCVE,3725.315,2836.403,0.2707387807254001,0.2707387807254001,0.7292612192746001,0.7292612192746001,17.0,8.0
965,9,0,14191,6,CCALPeps,3625.113,3543.842,0.27013133937878064,0.2710316994627929,0.7298686606212194,0.7299416474872823,17.0,8.0
966,9,0,14808,6,CVE,103.227,99.351,0.62159031949152,0.62159031949152,0.37840968050848006,0.37840968050848006,17.0,8.0
967,9,0,14808,6,CCVE,3559.129,2675.618,0.62159031949152,0.62159031949152,0.37840968050848006,0.37840968050848006,17.0,8.0
968,9,0,14808,6,CCALPeps,3586.997,3509.528,0.6211704300034031,0.6220707900874157,0.3788295699965969,0.37886745295359675,17.0,8.0
969,9,0,15425,6,CVE,90.745,86.668,0.83040233931968,0.83040233931968,0.16959766068031998,0.16959766068031998,17.0,8.0
970,9,0,15425,6,CCVE,3731.389,2872.322,0.83040233931968,0.83040233931968,0.16959766068031998,0.16959766068031998,17.0,8.0
971,9,0,15425,6,CCALPeps,3744.417,3666.216,0.8301272054233051,0.8310275655073173,0.16987279457669496,0.1698897818561528,17.0,8.0
972,9,0,16042,6,CVE,103.125,98.702,0.561889709472,0.561889709472,0.43811029052799993,0.43811029052799993,17.0,8.0
973,9,0,16042,6,CCVE,3827.138,2956.266,0.5618897094719999,0.5618897094719999,0.4381102905280001,0.4381102905280001,17.0,8.0
974,9,0,16042,6,CCALPeps,3988.924,3913.217,0.5614557779628839,0.5623561380468963,0.438544222037116,0.43858807645932013,17.0,8.0
975,9,0,16659,6,CVE,96.225,91.431,0.61982085967968,0.61982085967968,0.38017914032032,0.38017914032032,17.0,8.0
976,9,0,16659,6,CCVE,3699.391,2848.329,0.61982085967968,0.61982085967968,0.38017914032031996,0.38017914032031996,17.0,8.0
977,9,0,16659,6,CCALPeps,3643.138,3553.482,0.6194192354619197,0.6203195955459317,0.3805807645380804,0.3806188226145344,17.0,8.0
978,9,0,17276,6,CVE,92.039,88.455,0.41122296272600006,0.41122296272600006,0.5887770372740002,0.5887770372740002,17.0,8.0
979,9,0,17276,6,CCVE,3869.638,3008.136,0.411222962726,0.411222962726,0.588777037274,0.588777037274,17.0,8.0
980,9,0,17276,6,CCALPeps,3737.285,3651.411,0.41069586845569894,0.41159621982965167,0.5893041315443011,0.5893630706683867,17.0,8.0
981,9,0,17893,6,CVE,93.509,89.808,0.6665419992480001,0.6665419992480001,0.33345800075200005,0.33345800075200005,17.0,8.0
982,9,0,17893,6,CCVE,10286.037,9411.99,0.6661816426080001,0.666902355888,0.33309764411200005,0.333818357392,17.0,8.0
983,9,0,17893,6,CCALPeps,3784.74,3706.66,0.6663589898425135,0.6669073659290411,0.33364101015748654,0.3340263934543873,17.0,8.0
984,9,0,18510,6,CVE,103.624,99.152,0.49302145216719995,0.49302145216719995,0.5069785478327999,0.5069785478327999,17.0,8.0
985,9,0,18510,6,CCVE,3529.661,2673.173,0.4930214521672,0.4930214521672,0.5069785478328,0.5069785478328,17.0,8.0
986,9,0,18510,6,CCALPeps,3520.128,3440.986,0.4925780591852378,0.4934784192692499,0.5074219408147622,0.5074726830088442,17.0,8.0
987,9,0,19127,6,CVE,99.397,95.809,0.57324727210496,0.57324727210496,0.4267527278950401,0.4267527278950401,17.0,8.0
988,9,0,19127,6,CCVE,3632.443,2758.251,0.5732472721049601,0.5732472721049601,0.42675272789504,0.42675272789504,17.0,8.0
989,9,0,19127,6,CCALPeps,3523.095,3441.492,0.5728586183412181,0.5737589784252303,0.42714138165878185,0.42718409579694805,17.0,8.0
990,9,0,19744,6,CVE,92.808,88.822,0.53006114638,0.53006114638,0.4699388536200001,0.4699388536200001,17.0,8.0
991,9,0,19744,6,CCVE,3649.279,2800.098,0.5300611463800001,0.5300611463800001,0.46993885362000015,0.46993885362000015,17.0,8.0
992,9,0,19744,6,CCALPeps,3701.931,3612.27,0.5296569409253167,0.530557301009329,0.4703430590746833,0.4703900933805911,17.0,8.0
993,9,0,20361,6,CVE,88.559,84.672,0.5266655013152401,0.5266655013152401,0.4733344986847599,0.4733344986847599,17.0,8.0
994,9,0,20361,6,CCVE,3745.003,2903.445,0.52666550131524,0.52666550131524,0.47333449868475996,0.47333449868475996,17.0,8.0
995,9,0,20361,6,CCALPeps,3636.781,3550.113,0.5261776432992704,0.5270780033832826,0.47382235670072964,0.4738697389364003,17.0,8.0
996,9,0,20978,6,CVE,101.103,96.666,0.45737467947696014,0.45737467947696014,0.54262532052304,0.54262532052304,17.0,8.0
997,9,0,20978,6,CCVE,3580.898,2680.662,0.45737467947696014,0.45737467947696014,0.5426253205230401,0.5426253205230401,17.0,8.0
998,9,0,20978,6,CCALPeps,3870.128,3787.852,0.45686621708999164,0.4577665771740041,0.5431337829100084,0.5431880962882997,17.0,8.0
999,9,0,21595,6,CVE,95.521,91.283,0.26073539804736,0.26073539804736,0.7392646019526401,0.7392646019526401,17.0,8.0
1000,9,0,21595,6,CCVE,3729.767,2881.935,0.26073539804736,0.26073539804736,0.73926460195264,0.73926460195264,17.0,8.0
1001,9,0,21595,6,CCALPeps,3543.647,3464.906,0.2601915265253093,0.26109188660932137,0.7398084734746907,0.7398824543220387,17.0,8.0
1002,9,0,22212,6,CVE,103.373,99.265,0.457118835704,0.457118835704,0.5428811642960001,0.5428811642960001,17.0,8.0
1003,9,0,22212,6,CCVE,3641.343,2781.138,0.45711883570399986,0.45711883570399986,0.5428811642960001,0.5428811642960001,17.0,8.0
1004,9,0,22212,6,CCALPeps,3850.146,3763.089,0.4567165028046746,0.4576149923359775,0.5432834971953254,0.5433396962848102,17.0,8.0
1005,9,0,22829,6,CVE,88.44,84.772,0.16088784128000005,0.16088784128000005,0.8391121587199999,0.8391121587199999,17.0,8.0
1006,9,0,22829,6,CCVE,3544.127,2678.46,0.16088784128,0.16088784128,0.83911215872,0.83911215872,17.0,8.0
1007,9,0,22829,6,CCALPeps,3478.516,3402.286,0.16024384048903173,0.16114420057304388,0.8397561595109683,0.8398401351269199,17.0,8.0
1008,9,0,23446,6,CVE,102.289,98.598,0.8099948534272,0.8099948534272,0.19000514657280007,0.19000514657280007,17.0,8.0
1009,9,0,23446,6,CCVE,3667.573,2770.929,0.8099948534272,0.8099948534272,0.19000514657280004,0.19000514657280004,17.0,8.0
1010,9,0,23446,6,CCALPeps,3531.412,3455.978,0.8097653827786057,0.8106508011901234,0.19023461722139434,0.19026858384977857,17.0,8.0
1011,9,0,24063,6,CVE,98.542,93.723,0.27220944178100004,0.27220944178100004,0.7277905582190001,0.7277905582190001,17.0,8.0
1012,9,0,24063,6,CCVE,4028.707,3136.867,0.272209441781,0.272209441781,0.7277905582190001,0.7277905582190001,17.0,8.0
1013,9,0,24063,6,CCALPeps,3681.703,3599.995,0.27160177039412947,0.27250213047814165,0.7283982296058705,0.7284710694288317,17.0,8.0
1014,9,0,24680,6,CVE,95.986,91.756,0.7413917224958001,0.7413917224958001,0.25860827750420007,0.25860827750420007,17.0,8.0
1015,9,0,24680,6,CCVE,3640.439,2760.689,0.7413917224958001,0.7413917224958001,0.25860827750419996,0.25860827750419996,17.0,8.0
1016,9,0,24680,6,CCALPeps,3805.4,3718.834,0.741161598010428,0.7420619580944406,0.258838401989572,0.25886428582977106,17.0,8.0
1017,9,0,25297,6,CVE,93.067,89.318,0.5835482400185602,0.5835482400185602,0.4164517599814401,0.4164517599814401,17.0,8.0
1018,9,0,25297,6,CCVE,3667.134,2771.269,0.5835482400185602,0.5835482400185602,0.4164517599814401,0.4164517599814401,17.0,8.0
1019,9,0,25297,6,CCALPeps,3651.541,3567.878,0.5831639909379415,0.5840643510219538,0.41683600906205853,0.41687769266296504,17.0,8.0
1020,9,0,25914,6,CVE,94.796,90.814,0.24593348875904,0.24593348875904,0.75406651124096,0.75406651124096,17.0,8.0
1021,9,0,25914,6,CCVE,3565.836,2714.784,0.24593348875904,0.24593348875904,0.7540665112409599,0.7540665112409599,17.0,8.0
1022,9,0,25914,6,CCALPeps,3762.726,3676.47,0.24535715234647704,0.24625751243048943,0.754642847653523,0.754718311938289,17.0,8.0
1023,9,0,26531,6,CVE,103.524,99.895,0.6422569694,0.6422569694,0.3577430306,0.3577430306,17.0,8.0
1024,9,0,26531,6,CCVE,3915.923,3069.718,0.6422569694,0.6422569694,0.3577430306,0.3577430306,17.0,8.0
1025,9,0,26531,6,CCALPeps,3400.206,3320.36,0.6418972637677052,0.6427976238517175,0.3581027362322948,0.3581385465059184,17.0,8.0
1026,9,0,27148,6,CVE,92.003,88.423,0.04311083753599999,0.04311083753599999,0.956889162464,0.956889162464,17.0,8.0
1027,9,0,27148,6,CCVE,30616.324,29750.774,0.04259247642800001,0.04361917122800001,0.956380828772,0.957407523572,17.0,8.0
1028,9,0,27148,6,CCALPeps,3838.674,3757.58,0.04234002278061266,0.04322997727894563,0.9576599772193873,0.9577661498433476,17.0,8.0
1029,9,0,27765,6,CVE,97.61,93.419,0.8168997499808001,0.8168997499808001,0.1831002500192,0.1831002500192,17.0,8.0
1030,9,0,27765,6,CCVE,4173.694,3331.75,0.8168997499808,0.8168997499808,0.1831002500192,0.1831002500192,17.0,8.0
1031,9,0,27765,6,CCALPeps,3562.931,3483.832,0.816623137718081,0.8175234978020929,0.18337686228191902,0.18339519996814743,17.0,8.0
1032,9,0,28382,6,CVE,104.525,100.371,0.5194666421999999,0.5194666421999999,0.4805333578,0.4805333578,17.0,8.0
1033,9,0,28382,6,CCVE,10134.754,9286.633,0.5192050382960001,0.519755363336,0.480244636664,0.48079496170399993,17.0,8.0
1034,9,0,28382,6,CCALPeps,3661.039,3583.187,0.5190528349716311,0.5198723246673471,0.4809471650283689,0.4810761382202069,17.0,8.0
1035,9,0,28999,6,CVE,94.347,90.544,0.28551980315659997,0.28551980315659997,0.7144801968434001,0.7144801968434001,17.0,8.0
1036,9,0,28999,6,CCVE,3494.009,2632.308,0.28551980315659997,0.28551980315659997,0.7144801968433999,0.7144801968433999,17.0,8.0
1037,9,0,28999,6,CCALPeps,3455.988,3377.705,0.2849626349876675,0.2858629950716799,0.7150373650123325,0.7151088687488345,17.0,8.0
1038,9,0,29616,6,CVE,92.697,89.052,0.45221650243199996,0.45221650243199996,0.5477834975680002,0.5477834975680002,17.0,8.0
1039,9,0,29616,6,CCVE,3543.912,2685.313,0.4522165024320001,0.4522165024320001,0.5477834975680002,0.5477834975680002,17.0,8.0
1040,9,0,29616,6,CCALPeps,3839.929,3748.445,0.45175203135622777,0.45265239144024,0.5482479686437722,0.5483027934406371,17.0,8.0
1041,9,0,30233,6,CVE,98.905,94.577,0.48754377998560006,0.48754377998560006,0.5124562200144,0.5124562200144,17.0,8.0
1042,9,0,30233,6,CCVE,3625.707,2785.914,0.4875437799856,0.4875437799856,0.5124562200144,0.5124562200144,17.0,8.0
1043,9,0,30233,6,CCALPeps,3663.33,3583.135,0.4870983844425649,0.4879987445265772,0.5129016155574351,0.5129529057189912,17.0,8.0
1044,9,0,30850,6,CVE,100.61,96.728,0.474589443485,0.474589443485,0.5254105565149999,0.5254105565149999,17.0,8.0
1045,9,0,30850,6,CCVE,3943.707,3080.57,0.474589443485,0.474589443485,0.525410556515,0.525410556515,17.0,8.0
1046,9,0,30850,6,CCALPeps,3885.441,3805.067,0.4741730651037688,0.475073425187781,0.5258269348962312,0.5258795175897212,17.0,8.0
1047,9,0,31467,6,CVE,103.717,99.977,0.6270893861888002,0.6270893861888002,0.37291061381120005,0.37291061381120005,17.0,8.0
1048,9,0,31467,6,CCVE,3651.028,2775.316,0.6270893861888001,0.6270893861888001,0.3729106138112,0.3729106138112,17.0,8.0
1049,9,0,31467,6,CCALPeps,3896.458,3813.943,0.6267785251352924,0.627678885219305,0.37322147486470764,0.3732587970121945,17.0,8.0
1050,9,0,32084,6,CVE,107.334,102.986,0.5837546888640002,0.5837546888640002,0.41624531113599994,0.41624531113599994,17.0,8.0
1051,9,0,32084,6,CCVE,3441.317,2632.314,0.583754688864,0.583754688864,0.416245311136,0.416245311136,17.0,8.0
1052,9,0,32084,6,CCALPeps,3670.672,3592.482,0.5833603117075088,0.5842606717915214,0.41663968829249115,0.4166813522613207,17.0,8.0
1053,9,0,32701,6,CVE,88.929,85.118,0.4387885312,0.4387885312,0.5612114688,0.5612114688,17.0,8.0
1054,9,0,32701,6,CCVE,3783.743,2896.454,0.43878853119999994,0.43878853119999994,0.5612114688000001,0.5612114688000001,17.0,8.0
1055,9,0,32701,6,CCALPeps,3626.33,3546.847,0.43826391231357287,0.43916427239758493,0.5617360876864271,0.5617922612951964,17.0,8.0
1056,9,0,33318,6,CVE,93.421,89.815,0.19754997103600003,0.19754997103600003,0.8024500289640001,0.8024500289640001,17.0,8.0
1057,9,0,33318,6,CCVE,4121.649,3238.4,0.19754997103600003,0.19754997103600003,0.802450028964,0.802450028964,17.0,8.0
1058,9,0,33318,6,CCALPeps,3334.238,3256.001,0.19692241557567058,0.19782277565968232,0.8030775844243294,0.8031578921827728,17.0,8.0
1059,9,0,33935,6,CVE,90.364,86.496,0.13943862828447998,0.13943862828447998,0.8605613717155198,0.8605613717155198,17.0,8.0
1060,9,0,33935,6,CCVE,5545.819,4704.574,0.13879221253112,0.14007112061351998,0.85992887938648,0.86120778746888,17.0,8.0
1061,9,0,33935,6,CCALPeps,3538.99,3459.558,0.1387924167713207,0.13967544217703182,0.8612075832286793,0.8613110403987719,17.0,8.0
1062,9,0,34552,6,CVE,91.298,87.313,0.6664736732560002,0.6664736732560002,0.33352632674400007,0.33352632674400007,17.0,8.0
1063,9,0,34552,6,CCVE,3955.634,3113.128,0.666473673256,0.666473673256,0.333526326744,0.333526326744,17.0,8.0
1064,9,0,34552,6,CCALPeps,3578.503,3501.934,0.6660685312840232,0.6669688913680356,0.3339314687159768,0.3339648618628487,17.0,8.0
1065,9,0,35169,6,CVE,97.019,92.421,0.12187175840080001,0.12187175840080001,0.8781282415991999,0.8781282415991999,17.0,8.0
1066,9,0,35169,6,CCVE,3796.558,2923.84,0.1218717584008,0.1218717584008,0.8781282415992,0.8781282415992,17.0,8.0
